source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2284,0.3162616055,18.10059988,9.887570038,9.98316334,1564,2.1671887015166007,2.537794565588991,0.9665525560190042,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2285,0.3805300302,18.1103999,8.513141399,8.462129383,1565,2.1073054783368006,2.562129549927089,0.975644810082001,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2286,0.3582370007,18.18240993,7.586693458,7.420444395,1566,2.1038785798423243,2.596681328301858,0.9874948518111395,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2287,0.2596028701,18.31097755,6.691791246,6.780944997,1567,2.151247714487258,2.6409312469316397,1.0019666158483447,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2310,0.2480096857,19.24756691,8.706264269,8.483859655,1584,2.213781674363276,2.542082010644292,0.9485588448933956,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2311,0.3017248875,19.18552603,8.503161469,8.267517453,1585,2.2213520635374837,2.546586210341895,0.9512627249507836,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2312,0.3139269238,19.15680955,8.253562748,8.358913674,1586,2.1894202110785854,2.5379956773770362,0.9485272617857957,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2320,0.2848160453,19.20579458,8.221134179,8.223095282,1591,2.1526273788297514,2.562907840530568,0.9570226796502942,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2321,0.2658769581,19.09242143,7.952774866,7.981369173,1592,2.124216210838449,2.5899649818060757,0.9690366916212633,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2322,0.2851104939,18.98167083,7.210772824,7.09372269,1593,2.0451388964700645,2.593546023631008,0.9722601370345236,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2323,0.3204997842,18.88674311,6.496378995,6.472467169,1594,2.0161083434620477,2.56514799779872,0.9632227599306212,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2324,0.2748513839,18.81443505,5.483121748,5.414992124,1595,2.042226184255637,2.527198072407869,0.9501865695923467,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2342,0.266434269,18.79831157,5.983419336,5.834529907,1610,2.2116844778356306,2.5979928613541063,0.977083483814577,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2343,0.3148987006,18.721371,6.085424772,5.972491253,1611,2.171240305141221,2.605650846790044,0.9813042292701051,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2344,0.2888933819,18.63934683,5.935934886,5.925047784,1612,2.1537479378562434,2.6217810687290517,0.9888252021257902,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2345,0.2412993909,18.56657463,5.246743457,5.243514466,1613,2.18182231471651,2.6353993256511097,0.995258360832371,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2346,0.2225025958,18.51637907,6.179024876,6.104771334,1614,2.1614348747963814,2.634755853875735,0.9959136626552226,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2347,0.2447933207,18.49853829,6.187101026,6.100337989,1615,2.164037509567216,2.6270585439487197,0.9933232791236145,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2348,0.2708176692,18.51640727,6.346134581,6.304160329,1616,2.2245842753605176,2.623643518965642,0.9917127980517084,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2349,0.2652005057,18.56707374,5.907634123,5.799100301,1617,2.2587493846060704,2.6222704370533028,0.9902913632966384,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2350,0.2312393395,18.64453691,4.6878937,4.62355122,1618,2.2347585189593397,2.62054828485264,0.9882685296239796,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2351,0.2075319676,18.74216466,5.321041728,5.161316563,1619,2.2530298717969157,2.616823782680588,0.9851474295410719,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2352,0.2036274724,18.85376778,6.099693074,5.815932868,1620,2.2691973342308835,2.610615708231091,0.9808672382354157,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2353,0.2233515088,18.97216008,6.128385112,5.790912069,1621,2.2601947531677284,2.602434388723923,0.9757551728704399,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2354,0.2020214361,19.08610202,5.623923467,5.341582087,1622,2.2293402320283793,2.593479159586,0.9704586056101334,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2359,0.2160560836,19.16108639,7.738948949,8.018835704,1623,2.1290526435508674,2.58333101750269,0.9653986388562136,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2360,0.2517278699,19.08530135,7.521935877,7.57018791,1624,2.037346382504205,2.5819440047265645,0.9661557557821899,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2361,0.3557820629,19.01572588,8.119795147,8.007665475,1625,2.0268987085291816,2.5816005880516673,0.9672039955568379,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2362,0.4307041844,18.96913357,8.112983947,7.728734846,1626,2.098836870200406,2.5828110624027385,0.968449114360358,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2363,0.287399853,18.95761381,7.942320352,7.713784731,1627,2.1849111049961945,2.587551017980483,0.9704228872511843,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2364,0.2035829342,18.98639862,7.290270316,7.28918238,1628,2.1282385011616447,2.5946783637252433,0.9726038823678365,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2365,0.2100237634,19.0533034,6.918412642,6.985738538,1629,2.1489284599882748,2.603793034244717,0.9748767204099265,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2366,0.2892895306,19.1516517,6.950094393,6.925594626,1630,2.195611098432869,2.612892816404931,0.9766062888539739,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2367,0.5125346443,19.27284275,6.146263552,6.056236301,1631,2.0979279598658875,2.627320756398172,0.9799362817681823,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2368,0.4976872905,19.40783769,7.196366072,7.097042263,1632,2.040367578924723,2.622269980509409,0.975779491555412,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2369,0.4062671243,19.54849744,7.46589112,7.464110822,1633,2.032915834175923,2.620389243638183,0.9727353096257968,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2370,0.3114401807,19.68758494,7.576516034,7.948543094,1634,2.0774470862806234,2.6154153078392635,0.9685971340198617,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2371,0.2376312202,19.81695981,8.088840377,8.500573289,1635,2.166263617923362,2.6062526548670166,0.963098792900978,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2372,0.2394028993,19.92613492,7.765456984,7.918654692,1636,2.2111137507745497,2.603276757368764,0.9602389511750727,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2373,0.2144637074,20.00343914,7.925211105,8.015617479,1637,2.223536509362529,2.6206773990068197,0.9654104754028987,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2374,0.2135146347,20.03694701,6.680148734,6.597066926,1638,2.167090654795622,2.6367381163657666,0.9707852017307791,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2375,0.2501771051,20.0145469,7.438217233,7.368380345,1639,2.1232841279106305,2.6592584024258166,0.9794417652696025,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2376,0.2540315433,19.92834324,7.02348435,6.748787564,1640,2.143362784255834,2.6852493322768023,0.990438588069331,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2377,0.2676949106,19.78243405,5.64574695,5.767277948,1641,2.191402130974919,2.699296673550643,0.9980616704835417,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2378,0.3057438242,19.59623712,6.821739196,6.909192073,1642,2.163733321937761,2.7017932883326177,1.0021388294039064,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2379,0.3439219686,19.40177889,7.201331416,7.045851256,1643,2.1761312069866507,2.6788070864378377,0.9969214080294455,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2380,0.2857577062,19.23385444,9.204131251,8.839054047,1644,2.139367252238346,2.6333977780156284,0.9828661008286951,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2381,0.2549019719,19.116339,8.663848166,8.477568741,1645,2.1496791089249596,2.5943570789207486,0.9702750031607664,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2382,0.2488351896,19.05531053,9.120230308,9.266860703,1646,2.0702380894047177,2.562401183214142,0.9593456618541523,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2383,0.2643487599,19.04057089,9.046071588,9.177107673,1647,2.0596455142098127,2.5387900240918113,0.9507510082075866,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2389,0.3240889579,19.02118758,8.669657814,8.266817594,1653,2.0624623583095474,2.5287103702183473,0.9472978394919351,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2390,0.281144127,18.98411526,6.99654701,6.683324229,1654,2.1197010280053785,2.527370434347195,0.9474117793677534,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2391,0.2378528908,18.95128019,5.686527201,5.690691726,1655,2.1767343843349733,2.5344772507182554,0.9506242304592091,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2413,0.2567857642,19.02652376,8.366307494,8.631696189,1670,2.229907374476847,2.547050197195778,0.954079039575716,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2414,0.2806305839,19.16012964,8.1859564,8.611260116,1671,2.243975731145322,2.588331399309286,0.9672833963189624,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2415,0.3771942134,19.30291976,7.367587241,7.703955869,1672,2.2593336693861326,2.624312542428647,0.9783056332913312,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2416,0.4623579519,19.44193457,8.250933904,8.769463626,1673,2.230893809876174,2.6368877811830562,0.9806450083383385,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2417,0.3956725436,19.5628002,7.723200593,8.182093987,1674,2.2188927326558767,2.6476270016860037,0.9826068674052582,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2418,0.3043116051,19.65195872,6.081450427,6.28399003,1675,2.2377854016407643,2.658617177921831,0.9851912033573356,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2419,0.2609321026,19.69820567,5.775860341,5.907415538,1676,2.292351213642482,2.6701826497041483,0.9887020024612317,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2420,0.225343111,19.69573075,5.855378467,5.914668518,1677,2.313746164513472,2.6841104376498226,0.9939007416528716,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2421,0.2251151668,19.64604886,6.703342674,6.655159112,1678,2.2194093155587358,2.702558451638077,1.0015747234988266,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2422,0.2950719944,19.55882766,9.400255161,9.350225247,1679,2.0935004130081163,2.726348655560335,1.011891126744843,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2423,0.5361115926,19.45112687,11.14480549,10.8548606,1680,2.0441717966412956,2.730619377744374,1.0153433116268298,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2424,0.468648494,19.34238626,10.60366559,10.32265217,1681,2.074843756681492,2.7300409866454936,1.0170270014027272,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2425,0.2845237088,19.24717161,8.089959765,7.964106323,1682,2.175475488488028,2.7229429312787934,1.0160526973022865,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2426,0.2731713761,19.17208065,6.443172609,6.369071983,1683,2.2742868421397624,2.7056423435219337,1.0109134419145749,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2427,0.2400803178,19.11896138,6.027404916,6.148775395,1684,2.264433781755286,2.696428679386483,1.0084031005281286,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2428,0.2516063485,19.09142936,5.790107158,5.76688524,1685,2.2800272318960726,2.6956662071745416,1.0086023276547267,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2429,0.3183049094,19.10123159,8.11584224,8.172187336,1686,2.243502061930116,2.693820408595767,1.007739268792323,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2430,0.4436446274,19.16823346,9.756425938,9.851674737,1687,2.150857447886881,2.696852390991613,1.0076966459962096,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2431,0.464452866,19.30963369,9.864286617,9.806486858,1688,2.1207315196178804,2.7172086210194646,1.0128185309256528,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2432,0.4044042427,19.52476112,8.535500639,8.924949624,1689,2.146262797583705,2.743884112303515,1.0189914077750668,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2433,0.3206869876,19.78557168,6.738406995,6.950844922,1690,2.1820669948811093,2.7493803724729284,1.0165263175679617,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2437,0.2190260411,20.26929641,4.446770807,4.327688409,1691,2.354679554791931,2.6759869395220135,0.9814565963939459,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2438,0.2503710788,20.10888206,5.668732784,5.771648584,1692,2.2027628804746864,2.62649195744825,0.9658583372319378,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2439,0.2758409535,19.86960936,7.580278478,7.535662362,1693,2.08634388914662,2.572635880525152,0.9498358257044276,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2474,0.280236922,18.74030738,7.02518665,7.008837805,1720,2.1468336995272055,2.516595456288242,0.9474460834281531,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2508,0.2026328896,18.9570343,5.784825733,5.733523201,1750,2.2883761775388165,2.5358520904451023,0.9510436570517483,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2509,0.2854931727,18.71560981,6.405156822,6.42134478,1751,2.215871212640951,2.5264252360260553,0.9515649935833687,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2510,0.3548471112,18.50948308,7.36227996,7.01658553,1752,2.1634836504041877,2.51396635431287,0.9503743305829645,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2511,0.3390565342,18.36526881,6.837797988,6.545530699,1753,2.1389531607560457,2.5021083399135096,0.9483609885268217,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2541,0.2898462731,19.5191559,8.363762038,8.315964447,1783,2.1337699098086143,2.5822551710162758,0.9590593378422384,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2542,0.2932198116,19.7503899,7.339741598,7.234995157,1784,2.1899606063868307,2.6413160451923114,0.9771512945483116,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2543,0.2336553248,19.95737065,6.418017087,6.346541623,1785,2.2916905377226326,2.695967969746554,0.993909756467455,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2544,0.2116279652,20.10124669,6.27659061,6.093021554,1786,2.256978053846732,2.7375183724370706,1.0068143064538049,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2545,0.2561797267,20.15294857,7.49276154,7.318334478,1787,2.198049674413991,2.757436018024638,1.0132716967852833,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2546,0.2349547204,20.10115401,7.344736391,7.267486562,1788,2.202225934560527,2.7316094711513883,1.0046426535781707,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2549,0.3285683501,19.48999904,7.684207458,8.014608462,1789,2.223755662878084,2.6560353542597395,0.9869532443586327,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2550,0.4916189235,19.26074596,10.34392562,10.04789235,1790,2.1109149344994456,2.6375794378994413,0.9839684666825007,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2551,0.8417322599,19.09532616,14.45013396,14.06762669,1791,2.0428834025047014,2.595784090172481,0.9711646651543662,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2552,0.7416317498,19.02621013,14.2678363,14.14098496,1792,2.074131675993464,2.5599469975324314,0.9589152172057702,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2553,0.2893772531,19.06426582,9.718435641,9.864114224,1793,2.166064200891566,2.5627208412561338,0.9593150823337897,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2554,0.3041016357,19.19628566,8.33777564,8.388323977,1794,2.142587273004468,2.571356910350585,0.9603361865238528,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2555,0.3522131571,19.38774762,8.054606507,8.156833183,1795,2.131804780672376,2.571055259057395,0.9570521981033819,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2556,0.3307921628,19.59280359,6.494926309,6.378737572,1796,2.1780425096106164,2.5774840351938773,0.9560863598908975,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2581,0.2780194196,19.68138576,5.993693978,6.04697691,1817,2.178779333183703,2.5623332174050937,0.9490382475799418,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2582,0.270644744,19.76107675,6.159240559,6.177205737,1818,2.2032889181124884,2.587344756590475,0.9570121088671762,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2583,0.3150119134,19.79291237,7.973876185,7.967897156,1819,2.1182226637067116,2.6034424935714844,0.9624498042152022,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2584,0.3659302848,19.775413,8.046960246,8.005886646,1820,2.100315259648968,2.6186351436558857,0.9683517416069595,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2585,0.3795959543,19.71097531,7.471311677,7.439086966,1821,2.0426166750817045,2.6321284515879837,0.9744009716102455,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2586,0.3420001696,19.60747584,8.410078805,8.387769159,1822,2.005526006373005,2.643142428972451,0.9801969271646324,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2587,0.2913368252,19.48098091,8.488572164,8.586323068,1823,2.050452624580598,2.6520015425588945,0.9856063634018314,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2588,0.2899592252,19.35647828,8.563423828,9.0486005,1824,2.1729729039449106,2.660132174524828,0.9907432021484935,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2589,0.3873826825,19.2645764,10.00913808,10.63679398,1825,2.1093710619021184,2.669624208801234,0.9958569928647223,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2590,0.4443836301,19.23372266,10.01840109,10.4889667,1826,2.068806201402253,2.682421206679846,1.0011654582852474,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2591,0.6979109858,19.28330226,10.16477271,10.55232883,1827,2.078430631352835,2.699344062863893,1.0066174183517085,normalized_void>0.946305
npt_pressure,1,,P-1GPa,W-potential/fcc-restart/04-npt-round-2/md/P-1GPa/multi_nnap_md.xyz,2592,1.062398768,19.41689873,11.12340514,11.79800954,1828,2.139501357315031,2.7193383647243783,1.0117424246093187,normalized_void>0.946305
