source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3814,0.1342108145,17.71553445,3.005415932,3.008825936,2429,1.9378810945527574,2.488474585998325,0.9545861380322801,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3829,0.1472103499,17.39569585,3.109838862,3.077681111,2442,2.069861858492333,2.4592098018301356,0.9491065689022338,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3830,0.1487649367,17.35347322,3.292137882,3.183541202,2443,2.048460295901195,2.506413829032737,0.9681083697004486,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3831,0.1644263257,17.31585041,3.536224804,3.430602896,2444,2.064366198957455,2.5598955983340606,0.9894814233569508,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3832,0.1586666068,17.29015606,3.615838839,3.620191023,2445,2.0145843395897116,2.6101325277138763,1.0093991186375453,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3833,0.1523824947,17.28277768,3.129395231,3.175523582,2446,2.0178552478773986,2.6514946266538906,1.0255407069760927,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3834,0.1570130422,17.29531513,3.09754547,3.019356753,2447,2.1064001612529424,2.6458272286645723,1.0231013437323728,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3836,0.1643838746,17.36695492,2.725925365,2.782022321,2448,2.0077157089306237,2.5056400253061017,0.9675589894887086,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3872,0.1796749608,17.74875421,4.06068988,3.864943448,2470,2.0315381634568404,2.4981207289760774,0.9576881890238522,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3906,0.1431244552,18.03889246,3.138043723,3.16400056,2490,1.9991096246137166,2.5191805816200104,0.9605559728105553,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3908,0.134629469,17.99846407,4.1451561,4.10233826,2491,2.1851177198315983,2.509859759986391,0.9577179793675048,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3909,0.1508421872,17.96341079,3.632729107,3.645500658,2492,2.0518172871438694,2.4910471472578832,0.9511573031016795,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3966,0.4980913497,17.82472322,6.595215351,7.105376828,2542,1.7369017339948392,2.396816699893607,0.9175446846975454,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3979,0.1521852348,17.84547397,4.00405287,3.975560704,2553,2.0039514679164396,2.4773263626808903,0.9479975069604224,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3980,0.16855403,17.87582728,4.145881774,4.163690957,2554,2.05688793581991,2.50103799903026,0.9565292174702481,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3981,0.1819652048,17.9069164,3.605701293,3.641421236,2555,2.113386027152603,2.525392996797733,0.965284582688982,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3982,0.1472917477,17.93890961,3.526042349,3.357502468,2556,2.1608278727833605,2.5470967573956105,0.9730013193182532,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3986,0.1347822849,18.0123895,3.047285025,3.106701056,2557,1.9798401768538803,2.590121560317578,0.9880896961857256,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3987,0.2017812162,18.01389853,3.394172748,3.219540196,2558,1.9026905763488073,2.555800044075987,0.9749693640279078,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,3988,0.1378783376,18.01027993,2.860623265,2.795828298,2559,1.9435601283847121,2.5258998069958696,0.9636277513923487,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4000,0.24189983,17.3835596,3.601484292,3.585194552,2565,2.0009294770933237,2.4630041145046095,0.9507921054279985,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4001,0.2131359123,17.4010102,3.723747937,3.740922437,2566,2.0143735637271765,2.4611066106164126,0.949741917778656,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4004,1.136004928,17.55843269,7.865304676,7.726342188,2569,1.7141649213085723,2.2973032345644726,0.8838727438680094,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4005,0.9639411202,17.6516188,7.428190613,7.396457152,2570,1.7378751444903184,2.293277684475772,0.8807685492587789,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4012,0.1931033664,18.21576497,2.929239596,2.994817563,2575,2.0847206703784007,2.5413022098220233,0.9658444222385634,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4013,0.1663880891,18.24109799,2.96408381,2.925589913,2576,2.0463351403337695,2.5328541409704464,0.9621878208407041,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4014,0.1330618565,18.25143482,3.443693974,3.368685406,2577,1.8536537134649889,2.5123589304630634,0.9542218306400749,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4041,0.1504139764,18.39473503,3.463502108,3.466505055,2589,2.0013365925484834,2.4986601003585203,0.9465480600172544,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4042,0.1820328893,18.42831019,3.880111032,3.73823594,2590,1.9067567265535412,2.5661145784751866,0.9715105907733267,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4043,0.1542930008,18.41724191,3.885712319,3.717308611,2591,1.9287482547133252,2.617030126419276,0.9909852519492451,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4045,0.1289022288,18.27790154,2.974979517,2.859565803,2592,2.021844457982313,2.611084674792977,0.991240058338238,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4046,0.1423542587,18.16594483,3.049000316,2.948239155,2593,2.0052731514200928,2.5738241804674282,0.9790981118418949,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4048,0.1297679412,17.90561751,3.472573621,3.58346125,2594,1.9029823210218384,2.505039263274988,0.9575278981837919,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4054,2.950217505,17.33401103,10.29264556,8.236451527,2599,1.5898669225546054,2.288378025468612,0.8842221960065394,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4055,1.864531509,17.31760493,9.796777655,7.470138194,2600,1.6221943401686583,2.276626491499393,0.8799591451880086,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4074,0.3461018944,17.5272529,3.458978358,3.47682939,2618,1.8854351610352857,2.4658702646344066,0.9492900726748537,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4075,0.2223450546,17.3587359,3.032063485,3.001215775,2619,1.9672718287167856,2.5008225140976985,0.9658510847810816,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4076,0.1404884497,17.20648172,3.767540625,3.695161017,2620,2.0856517799844156,2.470806746952501,0.9570649671627924,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4097,0.1360791495,18.26971111,3.358621736,3.465737745,2633,1.9492822043442675,2.5198849689957075,0.9567610556217642,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4098,0.1769060513,18.11325273,4.200597936,4.263966867,2634,1.9117515173949293,2.5437108540299533,0.9685802164642696,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4115,0.8152393945,17.68545342,8.997557253,9.345718741,2646,1.693264830624864,2.276240834529928,0.8736674262937921,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4116,0.5159482536,17.84290968,6.968061486,7.2389601,2647,1.7551655845870564,2.316253910003794,0.8864024335941831,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4166,0.3754188073,16.75168166,4.309224696,4.275497538,2697,1.8213944084055091,2.4238231816758624,0.9472867534801636,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4185,0.1397358255,18.04049991,2.767208211,2.769047661,2715,2.1276313027190934,2.4890378734731415,0.9490344602676075,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4198,0.3726843291,17.57717128,6.83714469,6.937286704,2727,1.7589618834650005,2.3196163869786037,0.8921403315714435,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4210,0.1308544674,17.71475353,2.949882005,2.946886717,2731,2.150500447703991,2.566085781433699,0.9843724841498828,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4211,0.1360790434,17.49024259,2.73816069,2.764178573,2732,2.129228296268915,2.5567701953424558,0.9849777434583973,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4212,0.1667818151,17.27294156,2.940454777,2.894436823,2733,2.1443949621604146,2.540261310601364,0.982704532721072,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4213,0.1483047436,17.07784976,3.201708103,3.186562412,2734,2.06638286373714,2.504326479003282,0.9724782180645462,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4214,0.1687006033,16.915812,3.329921227,3.425004327,2735,2.035746541396293,2.4654272109368485,0.9604200877925867,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4215,0.1715326683,16.7935333,3.154820995,3.219325531,2736,2.0535163094422217,2.4837647530984523,0.9699062691841223,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4216,0.1697534285,16.71428503,2.722505024,2.693007013,2737,2.046117602172313,2.453197747662531,0.9594815379772748,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4217,0.136975268,16.68021318,3.032534151,3.022592783,2738,2.0846715991300573,2.424700083942302,0.9489809517481433,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4243,0.3845179872,17.62329161,3.90916384,3.817592779,2761,1.8852787358123866,2.484994883943803,0.9549115723211775,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4244,0.3037402727,17.4760538,3.619134601,3.493796472,2762,1.9644647089110465,2.502777549772683,0.9644383239311486,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4245,0.1944819151,17.35258651,3.18932806,3.171547172,2763,2.088654824242904,2.494519256085814,0.9635304736239971,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4274,0.3437642747,17.04501175,5.47816414,5.266602543,2779,1.7724239178477044,2.204148232514352,0.8564625214999863,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4336,0.1469452687,17.85280837,3.064063797,3.078432711,2828,2.067868393706018,2.480604876628338,0.9491220842962085,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4337,0.206688226,17.98333262,3.671677643,3.640410052,2829,2.1095849635199015,2.540002735148131,0.9694917667136994,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4338,0.2225516661,18.10919703,3.965807569,3.901846404,2830,2.009482754473274,2.5766149826752227,0.9811825064216599,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4339,0.1870864008,18.23093429,3.695755387,3.684753796,2831,1.9726188661063135,2.5902461710394946,0.9841728915181669,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4340,0.1554999458,18.34458436,3.547519922,3.421139588,2832,2.008372200807812,2.578391363732845,0.9776413133041932,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4341,0.1513658724,18.44107358,3.629752095,3.464857655,2833,2.0111222895443213,2.521197362929882,0.9542850291951239,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4348,0.1407318506,18.17535786,3.736468738,3.784462691,2840,1.9527128506436155,2.4946348384859824,0.9488101593950498,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4349,0.152845496,18.0258403,3.700883185,3.751068359,2841,1.9878254949880936,2.57122898620607,0.9806384457332792,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4351,0.1600473208,17.70757411,3.174601819,3.22319469,2842,2.026257704451433,2.6004969057697838,0.9977076877501537,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4352,0.187989976,17.55175311,3.325498796,3.374386918,2843,1.9155646863491966,2.557898395847586,0.984259894053165,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4353,0.2807851558,17.40808292,3.939476097,3.968947918,2844,1.8651360454600525,2.504316183980564,0.9662856080801482,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4354,0.2088933623,17.28400961,4.056772668,4.01063777,2845,1.840662361131886,2.4602470392653504,0.9515476728399839,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4363,0.1991624152,17.46054198,4.067245915,4.191841191,2852,1.9447899318093191,2.482637604931472,0.9569606704799111,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4364,0.2311842917,17.5795446,3.596065726,3.683851885,2853,2.0304820344437577,2.4638017969010795,0.947552381541772,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4402,0.1764562691,17.75709927,2.421528863,2.458040337,2882,1.9325020675451259,2.483754356885767,0.9520314625468029,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4403,0.3168242051,17.79202922,4.464827133,4.550990422,2883,1.8083574848687527,2.492084723194806,0.9545990002104775,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4404,0.2671612775,17.81319476,4.067311849,4.143006197,2884,1.8190504535515957,2.5015573357688274,0.9578478364060262,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4405,0.1316358882,17.82209119,2.965598631,3.026002203,2885,1.9694652297543722,2.49903014234008,0.9567209276213877,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4406,0.2528665636,17.81998107,3.857069581,3.797548221,2886,1.8754442047614925,2.482229880193745,0.9503266749135596,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4448,0.3598911237,17.63410782,6.196839194,6.449858848,2923,1.7488044572243164,2.364424016468239,0.9083938767694786,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4474,0.3285192973,17.37103735,4.589966875,4.525084416,2947,1.9227423078754406,2.4523479774767134,0.9469059453334572,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4487,0.2058288864,17.93685396,3.932535429,3.842097177,2954,2.022342232846121,2.4812637634095625,0.9478890558812065,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4488,0.2109350522,17.87420643,3.999908876,3.811951387,2955,2.015690075511363,2.4936079859528033,0.953716413707014,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4489,0.2405015872,17.80301619,3.749750756,3.539833466,2956,1.9946614230622555,2.4940826551661877,0.9551677409743369,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4505,0.1334964831,17.8571227,2.965342627,2.962293735,2972,2.091937895599335,2.5115707196568517,0.9608927510938864,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4509,0.1532512099,18.14448667,3.170519741,3.236719759,2973,1.9510410010462764,2.6024542513067246,0.9903792708846894,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4510,0.2152939872,18.18856929,3.358814153,3.625780507,2974,1.8920705427880258,2.5639285754873966,0.9749291961361647,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4511,0.2628587975,18.21810113,4.73638256,4.613432248,2975,1.8299486987139775,2.505782631263729,0.952304182476669,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4524,0.1300559693,17.60501506,3.469297901,3.421013616,2986,1.937167429206708,2.510017465381747,0.9648606830681008,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4525,0.2079873493,17.53663234,4.052423641,4.026816643,2987,1.9592941981243313,2.565305972059926,0.987393899913437,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4526,0.2512851572,17.48542405,4.369341517,4.280554886,2988,2.055583162004732,2.5553140151582063,0.9845071786725803,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4527,0.1335507556,17.45629135,3.795400664,3.692447113,2989,2.2006563727145014,2.5490566435613364,0.9826423835563977,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4528,0.146843332,17.44980497,3.249260069,3.221825465,2990,2.022125370680934,2.551143101710864,0.9835685370006504,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4529,0.2020323522,17.46353937,3.517791465,3.496890381,2991,1.94407518554458,2.547940416574433,0.982076182646117,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4530,0.1850652701,17.49449914,3.308641392,3.33828918,2992,1.9935439490321583,2.5105716610306326,0.9671016356985619,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4531,0.1298030576,17.54110756,2.851528361,2.791625916,2993,2.0653367498130595,2.4671840333936923,0.9495457084774499,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4546,0.1297877074,17.27650724,3.920586868,4.014487473,3001,2.1398163594375514,2.4479897096490806,0.9469439470741652,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4549,0.1327736502,17.11895528,3.570612516,3.599592187,3002,2.0612764953351657,2.464319410435687,0.9561761614507228,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4550,0.134929254,17.12417271,3.088840227,3.079387484,3003,2.0755745915091217,2.446241668760034,0.9490654418680209,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4557,0.5609849981,17.72705502,6.487899328,6.209781708,3010,1.7197964387299987,2.365048141968424,0.9070428160543872,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4558,0.3634207043,17.86895681,4.896743754,4.587136697,3011,1.7649825294296106,2.375786260034692,0.9087427657689853,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4615,0.5895836923,17.26450745,6.305799272,6.643185491,3049,1.7446695918265007,2.379385226380174,0.9206192037230049,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4620,0.1340523236,17.9939931,3.526338223,3.539317209,3054,2.050728596985962,2.490569817536014,0.9504359845337208,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4621,0.1452333508,18.14348295,3.644747199,3.628689696,3055,2.1193998129170124,2.539477769699416,0.9664310210619983,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4622,0.1427627616,18.28155509,3.142992492,3.127954029,3056,2.1983371207729654,2.5294589799562197,0.960188711161504,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4651,0.27322863,18.17633758,6.000488257,5.647884261,3082,1.7529386953114539,2.3519208043730586,0.894514188747781,min_distance_A<1.77527
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4704,0.2127003095,18.00839861,3.64284954,3.755476367,3131,2.0499811447474263,2.488143559236926,0.9492568417948202,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4705,0.2827051721,18.0651418,3.999229868,4.222489455,3132,1.9958059559468597,2.5019181784725553,0.953511592958919,normalized_void>0.946161
npt_pressure,5,,P-5GPa,Ti-potential/fcc-restart/04-npt-round-2/md/P-5GPa/multi_nnap_md.xyz,4706,0.2731931782,18.11488087,3.880333192,4.105728462,3133,2.039755093981232,2.506513291018788,0.9543877384743842,normalized_void>0.946161
